DateTime,Open,High,Low,Close,Volume
2017-10-09T18:00:00.0000000,194.23,194.36,193.85,194.03,2119820
2017-10-10T10:00:00.0000000,194.3,194.41,193.16,193.3,3597450
2017-10-10T11:00:00.0000000,193.3,193.46,192.95,193.19,1775260
2017-10-10T12:00:00.0000000,193.22,193.85,193.08,193.56,1219580
2017-10-10T13:00:00.0000000,193.58,193.61,193.25,193.38,800000
2017-10-10T14:00:00.0000000,193.38,193.74,193.11,193.25,857760
2017-10-10T15:00:00.0000000,193.25,194.05,193.21,193.89,1069310
2017-10-10T16:00:00.0000000,193.87,194.45,193.84,194.16,3761320
2017-10-10T17:00:00.0000000,194.16,194.29,193.05,193.67,2807210
2017-10-10T18:00:00.0000000,193.64,193.77,193.3,193.42,1316490
2017-10-11T10:00:00.0000000,193.94,195.72,193.56,194.92,14507710
2017-10-11T11:00:00.0000000,194.98,196.15,194.82,196.1,7340100
2017-10-11T12:00:00.0000000,196.1,196.15,194.95,195.25,4211470
2017-10-11T13:00:00.0000000,195.25,195.38,194.95,195.21,2148210
2017-10-11T14:00:00.0000000,195.23,195.86,194.95,195.7,7796170
2017-10-11T15:00:00.0000000,195.7,195.89,195.41,195.78,2412980
2017-10-11T16:00:00.0000000,195.78,195.91,195.52,195.7,4106370
2017-10-11T17:00:00.0000000,195.7,196.75,195.31,196.73,7562670
2017-10-11T18:00:00.0000000,196.73,196.75,195.55,195.81,7304620
2017-10-12T10:00:00.0000000,195.83,196.75,195.35,196.36,10587130
2017-10-12T11:00:00.0000000,196.34,196.37,195.55,195.9,3255080
2017-10-12T12:00:00.0000000,195.92,196.5,195.7,196.34,1677650
2017-10-12T13:00:00.0000000,196.33,196.61,195.9,196.03,2401070
2017-10-12T14:00:00.0000000,196.03,196.24,195.65,195.66,1750650
2017-10-12T15:00:00.0000000,195.66,196.16,195.5,196.02,2436470
2017-10-12T16:00:00.0000000,196.02,196.06,195.11,195.29,4379940
2017-10-12T17:00:00.0000000,195.29,195.59,194.95,195.45,4910500
2017-10-12T18:00:00.0000000,195.49,195.82,195.38,195.5,3122880
2017-10-13T10:00:00.0000000,195.63,196.11,195.2,195.45,3624690
2017-10-13T11:00:00.0000000,195.45,196.53,195.44,196.36,4191980
2017-10-13T12:00:00.0000000,196.36,197.29,196.2,197,5750340
2017-10-13T13:00:00.0000000,196.99,197.15,196.71,197.06,2165160
2017-10-13T14:00:00.0000000,197,197.16,196.75,197.1,2110490
2017-10-13T15:00:00.0000000,197.1,197.22,196.58,196.95,2933990
2017-10-13T16:00:00.0000000,196.96,197.1,196.26,196.42,3258700
2017-10-13T17:00:00.0000000,196.45,196.74,195.98,196.22,3723100
2017-10-13T18:00:00.0000000,196.25,196.61,196.16,196.32,2398670
2017-10-16T10:00:00.0000000,197.53,198.52,197.35,197.77,6580240
2017-10-16T11:00:00.0000000,197.78,198.08,197.1,197.26,3335030
2017-10-16T12:00:00.0000000,197.23,197.8,196.7,197.51,2724770
2017-10-16T13:00:00.0000000,197.51,197.9,197.36,197.8,1551200
2017-10-16T14:00:00.0000000,197.8,198.35,197.72,197.85,2740530
2017-10-16T15:00:00.0000000,197.9,198.06,197.57,197.75,1565550
2017-10-16T16:00:00.0000000,197.74,198,197.55,197.7,2069030
2017-10-16T17:00:00.0000000,197.65,197.87,197.26,197.63,2817170
2017-10-16T18:00:00.0000000,197.65,197.96,197.11,197.15,3264560
2017-10-17T10:00:00.0000000,197.39,197.88,196.72,196.89,4219120
2017-10-17T11:00:00.0000000,196.82,197.2,196.55,196.96,2027910
2017-10-17T12:00:00.0000000,196.95,197.26,196.5,196.62,2614430
2017-10-17T13:00:00.0000000,196.62,197,196.32,196.94,1843840
2017-10-17T14:00:00.0000000,196.94,197.96,196.86,197.74,2986430
2017-10-17T15:00:00.0000000,197.77,198,197.51,197.51,2216060
2017-10-17T16:00:00.0000000,197.52,197.64,196.8,196.94,3011430
2017-10-17T17:00:00.0000000,196.9,197.21,196.07,196.4,4384410
2017-10-17T18:00:00.0000000,196.45,197.21,196.34,196.85,2006190
2017-10-18T10:00:00.0000000,197.5,197.89,196.82,196.88,4367650
2017-10-18T11:00:00.0000000,196.84,196.88,195.7,195.83,5240780
2017-10-18T12:00:00.0000000,195.84,196.08,195.2,195.67,4961840
2017-10-18T13:00:00.0000000,195.67,195.69,194.07,194.45,7996130
2017-10-18T14:00:00.0000000,194.49,196.24,194.01,195.78,5385100
2017-10-18T15:00:00.0000000,195.78,196.22,195.33,196.1,3259680
2017-10-18T16:00:00.0000000,196.1,196.14,195.2,195.8,2875410
2017-10-18T17:00:00.0000000,195.8,196.4,195.59,196.16,4348170
2017-10-18T18:00:00.0000000,196.17,196.21,195.2,195.29,4845860
2017-10-19T10:00:00.0000000,195.26,195.69,193.66,193.74,7341710
2017-10-19T11:00:00.0000000,193.71,194.38,193.45,193.96,5838140
2017-10-19T12:00:00.0000000,193.96,193.96,192.7,193.28,6589600
2017-10-19T13:00:00.0000000,193.29,193.92,193,193.58,2120340
2017-10-19T14:00:00.0000000,193.55,193.83,192.8,193.08,2308190
2017-10-19T15:00:00.0000000,193.1,193.41,192.85,193.27,1149630
2017-10-19T16:00:00.0000000,193.32,193.72,192.15,192.4,6423980
2017-10-19T17:00:00.0000000,192.42,192.58,191.81,192.53,5386640
2017-10-19T18:00:00.0000000,192.57,192.65,192.13,192.21,2415910
2017-10-20T10:00:00.0000000,193.54,193.79,192.57,193.34,4873210
2017-10-20T11:00:00.0000000,193.3,193.39,192.75,192.84,2581150
2017-10-20T12:00:00.0000000,192.81,192.9,192.23,192.68,1565800
2017-10-20T13:00:00.0000000,192.68,193.37,192.48,193.17,2752470
2017-10-20T14:00:00.0000000,193.16,193.5,192.78,193.25,2559990
2017-10-20T15:00:00.0000000,193.25,193.39,193.03,193.38,1232010
2017-10-20T16:00:00.0000000,193.37,194.14,192.4,192.78,6822580
2017-10-20T17:00:00.0000000,192.76,193.42,192.72,193.06,3626850
2017-10-20T18:00:00.0000000,193.08,193.2,192.85,192.99,2431060
2017-10-23T10:00:00.0000000,193.43,193.64,192.65,192.8,3242950
2017-10-23T11:00:00.0000000,192.77,193.1,191.07,191.2,5815670
2017-10-23T12:00:00.0000000,191.26,191.65,190.82,191.57,3476240
2017-10-23T13:00:00.0000000,191.61,192.23,191.52,192.07,2717180
2017-10-23T14:00:00.0000000,192.05,192.7,191.83,192.4,2004550
2017-10-23T15:00:00.0000000,192.36,192.49,191.58,191.69,1593950
2017-10-23T16:00:00.0000000,191.69,192.3,191.12,191.7,3855390
2017-10-23T17:00:00.0000000,191.66,192.2,191.17,192,2119670
2017-10-23T18:00:00.0000000,191.97,192.42,191.57,191.97,1887960
2017-10-24T10:00:00.0000000,191.69,192.13,190.13,190.2,4245380
2017-10-24T11:00:00.0000000,190.19,191.01,190.14,190.82,2821160
2017-10-24T12:00:00.0000000,190.9,191.7,190.3,191.69,2544350
2017-10-24T13:00:00.0000000,191.69,192.84,191.69,191.86,4683950
2017-10-24T14:00:00.0000000,191.87,192.13,191.59,191.91,1398500
2017-10-24T15:00:00.0000000,191.91,192.2,191.02,191.34,2217570
2017-10-24T16:00:00.0000000,191.34,192.19,191.16,191.38,2538820
2017-10-24T17:00:00.0000000,191.37,192.2,191.34,191.85,2700420
2017-10-24T18:00:00.0000000,191.84,192.92,191.83,192.4,3453510
2017-10-25T10:00:00.0000000,193.01,194.37,193,193.5,6672750
2017-10-25T11:00:00.0000000,193.47,193.8,192.6,193.17,2999160
2017-10-25T12:00:00.0000000,193.16,193.47,192.79,193.24,1411790
2017-10-25T13:00:00.0000000,193.2,193.47,193.2,193.35,590930
2017-10-25T14:00:00.0000000,193.37,193.64,193.03,193.04,1336380
2017-10-25T15:00:00.0000000,193.04,193.3,192.82,193.11,1942410
2017-10-25T16:00:00.0000000,193.11,193.87,192.87,193.7,4539360
2017-10-25T17:00:00.0000000,193.7,194.14,193.46,193.77,3834650
2017-10-25T18:00:00.0000000,193.78,193.79,192.3,192.34,7691670
2017-10-26T10:00:00.0000000,192.65,192.71,190.72,190.89,6424780
2017-10-26T11:00:00.0000000,190.96,191.79,190.86,191.34,2045060
2017-10-26T12:00:00.0000000,191.34,191.66,191.15,191.43,903450
2017-10-26T13:00:00.0000000,191.35,192.25,191.24,191.97,1866410
2017-10-26T14:00:00.0000000,191.97,192.46,191.81,192.37,1179860
2017-10-26T15:00:00.0000000,192.37,193.09,192.31,193.02,4127640
2017-10-26T16:00:00.0000000,193.05,193.27,192.54,192.89,2676250
2017-10-26T17:00:00.0000000,192.86,192.9,192.51,192.72,1520860
2017-10-26T18:00:00.0000000,192.72,193.5,192.57,193.07,4484430
2017-10-27T10:00:00.0000000,193.53,195.14,193.53,194.48,13556940
2017-10-27T11:00:00.0000000,194.41,194.7,193.82,194.29,3886850
2017-10-27T12:00:00.0000000,194.25,194.59,194.11,194.3,2078770
2017-10-27T13:00:00.0000000,194.3,194.34,192.87,193.23,4216720
2017-10-27T14:00:00.0000000,193.2,193.51,192.97,193.35,2476750
2017-10-27T15:00:00.0000000,193.35,194.04,193.18,193.9,4953340
2017-10-27T16:00:00.0000000,193.84,194.28,193.34,193.9,3853580
2017-10-27T17:00:00.0000000,193.93,195.39,193.88,195.38,5726680
2017-10-27T18:00:00.0000000,195.38,196.18,195.14,196.07,5484330
2017-10-30T10:00:00.0000000,196.32,197.58,195.9,196.92,6645400
2017-10-30T11:00:00.0000000,196.93,197.7,196.33,196.98,5879980
2017-10-30T12:00:00.0000000,197,197.28,196.54,196.57,2676460
2017-10-30T13:00:00.0000000,196.54,196.94,196.35,196.63,1665180
2017-10-30T14:00:00.0000000,196.64,197.14,196.16,197.05,2402420
2017-10-30T15:00:00.0000000,197.05,197.12,196.69,196.89,1548080
2017-10-30T16:00:00.0000000,196.9,196.9,196.25,196.62,2223950
2017-10-30T17:00:00.0000000,196.6,196.87,195.65,195.92,4723910
2017-10-30T18:00:00.0000000,195.88,195.98,195.1,195.2,3007600
2017-10-31T10:00:00.0000000,194.96,195.49,194.62,195.05,2253690
2017-10-31T11:00:00.0000000,195.05,196.36,195,196.05,4518870
2017-10-31T12:00:00.0000000,196.01,196.25,195.6,195.94,1348980
2017-10-31T13:00:00.0000000,195.93,196.21,195.4,196.13,1573910
2017-10-31T14:00:00.0000000,196.06,196.15,195.48,195.56,1011280
2017-10-31T15:00:00.0000000,195.57,195.89,195.42,195.52,1978240
2017-10-31T16:00:00.0000000,195.52,195.57,194.2,194.3,4139330
2017-10-31T17:00:00.0000000,194.31,194.9,194,194.88,3068720
2017-10-31T18:00:00.0000000,194.88,194.88,194.26,194.65,2383060
2017-11-01T10:00:00.0000000,194.5,195.29,194.39,195.06,3235630
2017-11-01T11:00:00.0000000,195.07,196.3,195,196.06,4919780
2017-11-01T12:00:00.0000000,196.15,196.6,195.84,196.55,5941690
2017-11-01T13:00:00.0000000,196.6,197.05,196.3,196.47,4416940
2017-11-01T14:00:00.0000000,196.47,196.48,195.89,196.15,2956290
2017-11-01T15:00:00.0000000,196.18,196.85,196.06,196.71,1378550
2017-11-01T16:00:00.0000000,196.71,196.99,195.84,195.97,3506890
2017-11-01T17:00:00.0000000,195.99,196.28,194,194,8173110
2017-11-01T18:00:00.0000000,194,194.65,193.33,194.18,5566840
2017-11-02T10:00:00.0000000,193.77,193.77,192.38,192.97,6368250
2017-11-02T11:00:00.0000000,192.91,194.5,192.76,194.26,4662200
2017-11-02T12:00:00.0000000,194.26,194.87,193.88,194.49,4676720
2017-11-02T13:00:00.0000000,194.49,194.83,194.12,194.67,2706830
2017-11-02T14:00:00.0000000,194.7,195.12,193.77,194.02,3508300
2017-11-02T15:00:00.0000000,194.02,194.16,193.45,193.8,2946730
2017-11-02T16:00:00.0000000,193.81,194.9,193.57,194.16,2759050
2017-11-02T17:00:00.0000000,194.16,194.2,193.15,193.47,3085840
2017-11-02T18:00:00.0000000,193.5,194.1,193.1,193.48,2036200
2017-11-03T10:00:00.0000000,194.77,194.92,193.95,194.61,2343500
2017-11-03T11:00:00.0000000,194.64,195.68,194.5,195.52,4824920
2017-11-03T12:00:00.0000000,195.54,195.75,194.71,194.9,2528110
2017-11-03T13:00:00.0000000,194.91,195.16,193.33,193.38,3921560
2017-11-03T14:00:00.0000000,193.37,193.82,193.2,193.66,1843350
2017-11-03T15:00:00.0000000,193.66,194.43,193.37,194.19,3119290
2017-11-03T16:00:00.0000000,194.16,194.42,193.83,194.29,2707300
2017-11-03T17:00:00.0000000,194.29,194.35,193.51,194.12,5124650
2017-11-03T18:00:00.0000000,194.12,194.27,193.8,194.1,3429420
2017-11-07T10:00:00.0000000,196.5,197.14,195.56,197,9163530
2017-11-07T11:00:00.0000000,196.99,199.47,196.85,199.43,16784910
2017-11-07T12:00:00.0000000,199.43,201.71,199.11,200.13,18772850
2017-11-07T13:00:00.0000000,200.1,200.73,199.12,200.38,6396290
2017-11-07T14:00:00.0000000,200.38,204,200.25,203.2,19350000
2017-11-07T15:00:00.0000000,203.16,206.7,203.07,205.65,15691050
2017-11-07T16:00:00.0000000,205.62,206.5,204.55,206,11872150
2017-11-07T17:00:00.0000000,206,206.1,203.25,205.12,18629340
2017-11-07T18:00:00.0000000,205.07,205.91,203.7,205,15897760
2017-11-08T10:00:00.0000000,205.92,208,204.06,207.23,16087590
2017-11-08T11:00:00.0000000,207.18,209.8,207.1,209.7,19865920
2017-11-08T12:00:00.0000000,209.69,209.97,209.05,209.66,5540830
2017-11-08T13:00:00.0000000,209.69,211.77,209.66,210.49,16174080
2017-11-08T14:00:00.0000000,210.49,211.1,209.62,210.01,8194830
2017-11-08T15:00:00.0000000,210.08,210.56,209.16,209.5,5913580
2017-11-08T16:00:00.0000000,209.52,210.19,209.09,210.05,4476470
2017-11-08T17:00:00.0000000,210.01,210.3,208.89,209.31,6586550
2017-11-08T18:00:00.0000000,209.31,210.08,209.21,209.81,4376980
2017-11-09T10:00:00.0000000,209.55,210.96,209.12,210.37,9189180
2017-11-09T11:00:00.0000000,210.34,212.26,210,210.48,9261130
2017-11-09T12:00:00.0000000,210.43,210.69,209.73,210.07,5115140
2017-11-09T13:00:00.0000000,210.01,210.4,210,210.33,2884840
2017-11-09T14:00:00.0000000,210.3,211,210.01,210.34,2877110
2017-11-09T15:00:00.0000000,210.3,211.12,210.07,211.04,3298110
2017-11-09T16:00:00.0000000,211,211.17,210.73,210.76,3149980
2017-11-09T17:00:00.0000000,210.82,219.2,210.8,219.04,49225780
2017-11-09T18:00:00.0000000,219.04,221.5,218.26,220.97,30293500
2017-11-10T10:00:00.0000000,221.01,227.35,220.15,225.18,29969350
2017-11-10T11:00:00.0000000,225.18,229.4,223.91,224.06,31038590
2017-11-10T12:00:00.0000000,224.06,225.22,220.11,221.26,22634150
2017-11-10T13:00:00.0000000,221.34,221.65,217.3,220.29,19579330
2017-11-10T14:00:00.0000000,220.23,220.4,218,219.5,8569960
2017-11-10T15:00:00.0000000,219.52,220.59,218.42,220.26,6132070
2017-11-10T16:00:00.0000000,220.26,220.41,216.82,218.25,13058260
2017-11-10T17:00:00.0000000,218.2,218.87,216.61,217.3,5244490
2017-11-10T18:00:00.0000000,217.29,218.3,216.71,217.98,5973880
2017-11-13T10:00:00.0000000,217.8,223.99,215.78,221.48,15537280
2017-11-13T11:00:00.0000000,221.47,221.85,219.21,220.05,6798020
2017-11-13T12:00:00.0000000,220.05,220.59,217.99,218.25,3707780
2017-11-13T13:00:00.0000000,218.17,219.38,217,218.63,4335210
2017-11-13T14:00:00.0000000,218.63,219.01,217.37,218.13,1716280
2017-11-13T15:00:00.0000000,218.11,218.68,216.8,217.36,2858710
2017-11-13T16:00:00.0000000,217.36,217.45,216.55,217.28,3571450
2017-11-13T17:00:00.0000000,217.23,217.5,216.23,216.66,7837390
2017-11-13T18:00:00.0000000,216.7,217.15,216.4,217,3969030
2017-11-14T10:00:00.0000000,216.51,218.51,215.96,217.73,7395730
2017-11-14T11:00:00.0000000,217.8,221.59,217.6,220.92,10602090
2017-11-14T12:00:00.0000000,220.9,221.2,219.27,220.06,2879910
2017-11-14T13:00:00.0000000,220.06,221.15,219.89,220.69,2769940
2017-11-14T14:00:00.0000000,220.67,220.92,219.19,220.2,3060150
2017-11-14T15:00:00.0000000,220.18,220.65,219.71,220.51,1901690
2017-11-14T16:00:00.0000000,220.49,221.1,220.09,220.63,3398820
2017-11-14T17:00:00.0000000,220.63,220.9,219.76,220.62,4278870
2017-11-14T18:00:00.0000000,220.6,222.2,220.3,221.84,8145740
2017-11-15T10:00:00.0000000,222.53,226.89,221.54,222.12,17351520
2017-11-15T11:00:00.0000000,222.11,224.75,221.59,223.55,7414700
2017-11-15T12:00:00.0000000,223.5,223.93,222.1,222.89,5310490
2017-11-15T13:00:00.0000000,222.89,224.37,222.38,223.83,4908460
2017-11-15T14:00:00.0000000,223.74,224.3,223.5,223.98,4078720
2017-11-15T15:00:00.0000000,223.99,224.59,223.18,223.38,2642840
2017-11-15T16:00:00.0000000,223.38,226.3,223.15,226.06,6753090
2017-11-15T17:00:00.0000000,226.1,227.75,225.5,225.89,16386700
2017-11-15T18:00:00.0000000,225.85,226.33,225.7,226.21,6192170
2017-11-16T10:00:00.0000000,227.73,228.58,225.89,227.82,10558240
2017-11-16T11:00:00.0000000,227.8,227.8,224.2,224.5,9139430
2017-11-16T12:00:00.0000000,224.5,224.55,219.09,219.71,21607090
2017-11-16T13:00:00.0000000,219.71,221.84,219.67,221.18,8730280
2017-11-16T14:00:00.0000000,221.29,222.44,220.3,220.98,7461510
2017-11-16T15:00:00.0000000,220.96,222.09,220.7,221.51,4430310
2017-11-16T16:00:00.0000000,221.42,222.83,221.03,221.5,4962130
2017-11-16T17:00:00.0000000,221.51,225.4,221.5,225.34,8327960
2017-11-16T18:00:00.0000000,225.34,227.18,224.9,226.98,8328690
2017-11-17T10:00:00.0000000,227.9,228,224.1,226.23,8549020
2017-11-17T11:00:00.0000000,226.22,227,225.79,226.75,6361870
2017-11-17T12:00:00.0000000,226.71,227,225.7,226.01,3225160
2017-11-17T13:00:00.0000000,226.01,226.39,224.51,225.54,3945370
2017-11-17T14:00:00.0000000,225.53,226,225.38,225.51,1928620
2017-11-17T15:00:00.0000000,225.47,225.7,224.54,225.26,4213860
2017-11-17T16:00:00.0000000,225.31,226.37,225,225.6,2670270
2017-11-17T17:00:00.0000000,225.6,226.16,225.1,225.83,3902990
2017-11-17T18:00:00.0000000,225.82,226.2,225.3,225.51,2578630
2017-11-20T10:00:00.0000000,225.7,225.97,223.16,224.9,3214850
2017-11-20T11:00:00.0000000,224.9,225.85,223.61,224.53,2923990
2017-11-20T12:00:00.0000000,224.53,224.53,223.7,223.91,1350470
2017-11-20T13:00:00.0000000,223.91,224.63,223.51,224.1,1799420
2017-11-20T14:00:00.0000000,224.15,225.2,223.9,224.73,3256800
2017-11-20T15:00:00.0000000,224.75,224.8,224.03,224.29,888770
2017-11-20T16:00:00.0000000,224.29,224.65,223.88,224.33,998100
2017-11-20T17:00:00.0000000,224.32,224.9,224,224.6,1024920
2017-11-20T18:00:00.0000000,224.58,225.2,224.32,224.84,3131650
2017-11-21T10:00:00.0000000,225.49,227.2,224.07,226.06,6841600
2017-11-21T11:00:00.0000000,226.09,227.5,225.4,227.4,6539480
2017-11-21T12:00:00.0000000,227.32,230.34,227.24,228.98,13000080
2017-11-21T13:00:00.0000000,228.96,231.75,228.83,230.87,6869740
2017-11-21T14:00:00.0000000,230.87,232,230.6,231.06,8511670
2017-11-21T15:00:00.0000000,231.1,232.21,230.82,232,7905190
2017-11-21T16:00:00.0000000,231.95,232.08,230.88,231.41,7335750
2017-11-21T17:00:00.0000000,231.41,232.99,231.11,231.51,8481360
2017-11-21T18:00:00.0000000,231.54,231.69,229.38,230.7,10823070
2017-11-22T10:00:00.0000000,231.88,233.95,231.52,232.04,11408410
2017-11-22T11:00:00.0000000,232.04,232.57,229.08,230.39,7676240
2017-11-22T12:00:00.0000000,230.38,230.85,228.38,229.06,6808000
2017-11-22T13:00:00.0000000,228.93,230.5,228.85,229.06,3389770
2017-11-22T14:00:00.0000000,229.17,230.25,229.06,229.13,2193450
2017-11-22T15:00:00.0000000,229.13,229.62,228.7,229.26,1998040
2017-11-22T16:00:00.0000000,229.28,229.95,228.8,229.45,2264470
2017-11-22T17:00:00.0000000,229.44,230.88,229.31,229.83,5150110
2017-11-22T18:00:00.0000000,229.9,230.74,229.57,229.62,3286680
2017-11-23T10:00:00.0000000,230.28,230.99,227.02,227.37,6381130
2017-11-23T11:00:00.0000000,227.36,228.8,226.5,227.77,8500170
2017-11-23T12:00:00.0000000,227.74,228.41,227.13,227.32,4357680
2017-11-23T13:00:00.0000000,227.38,227.55,226.1,226.77,2851100
2017-11-23T14:00:00.0000000,226.77,227.44,225.45,225.76,5494560
2017-11-23T15:00:00.0000000,225.69,226.1,225.26,225.49,4085520
2017-11-23T16:00:00.0000000,225.54,226.2,225.35,225.61,2118840
2017-11-23T17:00:00.0000000,225.62,225.99,225.06,225.26,2771700
2017-11-23T18:00:00.0000000,225.26,226.15,225.25,225.66,4306870
2017-11-24T10:00:00.0000000,225.4,225.54,222.15,223.15,10573300
2017-11-24T11:00:00.0000000,223.14,227.29,223.05,227.1,9825730
2017-11-24T12:00:00.0000000,227.1,227.18,225.74,226.4,4799080
2017-11-24T13:00:00.0000000,226.5,226.6,225,225.64,3140710
2017-11-24T14:00:00.0000000,225.74,227.7,225.48,227.2,3649610
2017-11-24T15:00:00.0000000,227.2,227.4,226.78,227.1,1765730
2017-11-24T16:00:00.0000000,227.1,228,226.8,227.46,4060190
2017-11-24T17:00:00.0000000,227.46,227.85,227.1,227.67,3655200
2017-11-24T18:00:00.0000000,227.67,227.94,227.33,227.84,2181620
2017-11-27T10:00:00.0000000,228.39,229.04,226.38,227.23,4012140
2017-11-27T11:00:00.0000000,227.27,227.28,225.8,225.88,3501350
2017-11-27T12:00:00.0000000,225.94,227,225.5,226.63,3139830
2017-11-27T13:00:00.0000000,226.72,226.87,226.01,226.22,969170
2017-11-27T14:00:00.0000000,226.22,226.46,226,226.05,747410
2017-11-27T15:00:00.0000000,226.01,226.08,225,225.12,3095750
2017-11-27T16:00:00.0000000,225.13,225.93,225,225.45,1642500
2017-11-27T17:00:00.0000000,225.49,226.44,225,225.59,3931850
2017-11-27T18:00:00.0000000,225.62,226.64,225.2,226.42,2395080
2017-11-28T10:00:00.0000000,221,225.98,221,224.69,7141560
2017-11-28T11:00:00.0000000,224.7,225.8,224.3,225,4524140
2017-11-28T12:00:00.0000000,225.09,225.4,224.5,224.89,2542790
2017-11-28T13:00:00.0000000,224.88,225.76,224.63,225.09,1865930
2017-11-28T14:00:00.0000000,225.09,225.8,224.8,225.21,2383610
2017-11-28T15:00:00.0000000,225.21,226.2,225.15,226.02,3320840
2017-11-28T16:00:00.0000000,226.06,229.61,226.02,229.49,9016190
2017-11-28T17:00:00.0000000,229.57,230,229,229.23,3846490
2017-11-28T18:00:00.0000000,229.23,229.95,228.68,229.77,4183790
2017-11-29T10:00:00.0000000,230.13,231.5,228.95,230.6,7122240
2017-11-29T11:00:00.0000000,230.6,231.15,229.25,229.66,3184010
2017-11-29T12:00:00.0000000,229.66,229.82,228.21,228.39,4488610
2017-11-29T13:00:00.0000000,228.36,229.41,227.9,228.01,2552210
2017-11-29T14:00:00.0000000,228.02,228.28,226.7,228,3867590
2017-11-29T15:00:00.0000000,228,229.35,226.96,227.29,3834860
2017-11-29T16:00:00.0000000,227.23,227.8,226.89,227.22,2055220
2017-11-29T17:00:00.0000000,227.22,229,227.1,228.4,4130260
2017-11-29T18:00:00.0000000,228.4,228.75,227.25,227.73,2383960
2017-11-30T10:00:00.0000000,228,228.01,226.5,227.26,2700620
2017-11-30T11:00:00.0000000,227.29,228.7,227,227.71,3496480
2017-11-30T12:00:00.0000000,227.72,228.92,227.7,228.4,2957630
2017-11-30T13:00:00.0000000,228.42,228.67,227.62,227.75,1459240
2017-11-30T14:00:00.0000000,227.76,227.94,227,227.54,2150960
2017-11-30T15:00:00.0000000,227.6,227.7,225.41,225.52,4831810
2017-11-30T16:00:00.0000000,225.52,226.17,225.22,226.1,2983800
2017-11-30T17:00:00.0000000,226.12,226.4,223.95,224.2,8031960
2017-11-30T18:00:00.0000000,224.1,224.74,222.35,222.79,10100760
2017-12-01T10:00:00.0000000,224.53,225.76,223.78,224.81,4206900
2017-12-01T11:00:00.0000000,224.82,224.94,221.34,222.63,7725870
